concept_id
586750
586758
586944
587025
587150
587321
587581
587853
587861
587872
587898
587928
587956
588108
588272
588430
588520
588745
588846
588981
589079
589111
589326
589750
589846
589905
589919
590000
590270
963906
963907
963908
963909
963910
964322
964323
964324
964325
974431
1235129
1235130
1235131
1307046
1307122
1307123
1307125
1466080
1466082
1466083
1466084
1466086
1466087
1510719
1510720
1510723
1510724
1510725
1510726
1510727
1510728
1510729
1510808
1510809
1510810
1510811
1830481
1830482
1830483
1830484
1830485
1830486
1830487
1830488
1830489
1830490
1830491
1830492
1830493
1830494
1830495
1830496
1830497
1830498
1830499
1830500
1830501
1830502
1830503
1830504
1830505
1830506
1830507
1970772
1970773
1970774
1970775
1970776
1970777
1970778
1970779
1970780
1970781
1970782
1970783
1970784
1970785
1970786
1970787
1970788
1970789
1970790
1970791
1970792
1970794
1970795
2908092
2908093
2913075
2927553
2927554
2927555
2927556
2927557
2927558
2927559
2927560
2927561
2927562
2927563
2927564
2927565
2927566
2927567
2927568
2927569
2927570
2927571
2927572
2927573
2927574
2927575
2927576
2927577
2927578
2927579
2927580
2927581
2927582
2927583
2927584
2927585
2927586
2927587
2927588
2927589
2927590
2927591
2927592
2927593
2927595
2927596
2927598
2927599
2927600
2927601
2927602
2927603
2927604
2927605
2927606
2927607
2927608
2938026
2938027
19000868
19000869
19003734
19011442
19011443
19025091
19025092
19025093
19025094
19025095
19025096
19062037
19083036
19091574
19100337
19100339
19103844
19107301
19107317
19107536
19107943
19107969
19108129
19109872
19115300
19115301
19125472
19125473
21027323
21027324
21027325
21027326
21027327
21027328
21027329
21027330
21027331
21028609
21028612
21029025
21029985
21029986
21035294
21037104
21037105
21037106
21037107
21037108
21037109
21038410
21047017
21047018
21047019
21047020
21047021
21047022
21047023
21047025
21047026
21047027
21047028
21047029
21047030
21047031
21047032
21048216
21048652
21054970
21056746
21056747
21056748
21056749
21056750
21056751
21056752
21056753
21056754
21058010
21059497
21059498
21066598
21066599
21066600
21066601
21066602
21066604
21066605
21066606
21067892
21067893
21067894
21068328
21074744
21076501
21076502
21076503
21076504
21076505
21076506
21076507
21077745
21077746
21077747
21084447
21086225
21086226
21086227
21086228
21086230
21086231
21086232
21086233
21086234
21086235
21086236
21086237
21086238
21086239
21086240
21086242
21086243
21087480
21094165
21094166
21094167
21096014
21096015
21096016
21096017
21096018
21096019
21096020
21096021
21096023
21096024
21096025
21096026
21096027
21096029
21097288
21097690
21105880
21105881
21105882
21105883
21105884
21105885
21105886
21105887
21105888
21105889
21105890
21105891
21107133
21107134
21107136
21107137
21115657
21115659
21115660
21115661
21115662
21115663
21115664
21115665
21115666
21115667
21115668
21115669
21115670
21116888
21125309
21125310
21125311
21125312
21125313
21125314
21125315
21125316
21125317
21125318
21125319
21125320
21125321
21125322
21125323
21125324
21125325
21125327
21126623
21126625
21127623
21135198
21135200
21135201
21135202
21135203
21135204
21135205
21135206
21135207
21135208
21135209
21135210
21135211
21135212
21135213
21135214
21135215
21135218
21136496
21136497
21143325
21143327
21145091
21145092
21145094
21145095
21145096
21145097
21145098
21145099
21145100
21146367
21146368
21153249
21153250
21155031
21155032
21155033
21155034
21155035
21155036
21155037
21155038
21155039
21155040
21155041
21155042
21155043
21156331
21156750
21164858
21164859
21164861
21164862
21164863
21164864
21164865
21164866
21164867
21164868
21167516
21172823
21172824
21174585
21174586
21174587
21174588
21174589
21174590
21174591
21174594
21174596
21174597
35129272
35129728
35130514
35131455
35133271
35133818
35135809
35136103
35136331
35136496
35137802
35138090
35139898
35140897
35141410
35142232
35144627
35145048
35145896
35146041
35147080
35150738
35150762
35151764
35152131
35152347
35153612
35154237
35154410
35162157
35603513
35603514
35603515
35605509
35605510
35605511
35605512
35742160
35742245
35742255
35745331
35745831
35745832
35746572
35746573
35746574
35746575
35746576
35746577
35746578
35746579
35746580
35746581
35746582
35746583
35746584
35746585
35746586
35746587
35746588
35746589
35746590
35746591
35746592
35749565
35750011
35750012
35750730
35750731
35750732
35750733
35750734
35750735
35750736
35750737
35750738
35750739
35750740
35750741
35750742
35750743
35750744
35750745
35750746
35750747
35750748
35750749
35750750
35753703
35753932
35754217
35754417
35754953
35754954
35754955
35754956
35754957
35754958
35754959
35754960
35754961
35754962
35754963
35754964
35754965
35754966
35754967
35754968
35754969
35758339
35758340
35759077
35759078
35759079
35759080
35759081
35759082
35759083
35759084
35759085
35759086
35759087
35759088
35759089
35759090
35759091
35759092
35759093
35762247
35762248
35762540
35763281
35763282
35763283
35763284
35763285
35763286
35763287
35763288
35763289
35763290
35763291
35763292
35763293
35763294
35763295
35763296
35763297
35763298
35763299
35763300
35763301
35763302
35766344
35766650
35766651
35767394
35767395
35767396
35767397
35767398
35767399
35767400
35767401
35767402
35767403
35767404
35767405
35767406
35767407
35767408
35767409
35767410
35767411
35767412
35767413
35768101
35770748
35770958
35770959
35771149
35771735
35771736
35771737
35771738
35771739
35771740
35771741
35771742
35771743
35771744
35771745
35771746
35771747
35771748
35771749
35772428
35774705
35775168
35775169
35775170
35775860
35775861
35775862
35775863
35775864
35775865
35775866
35775867
35775868
35775869
35775870
35775871
35775872
35775873
35775874
35775875
35775876
35775877
35776327
35776600
35777735
35777736
35780377
35780545
35780577
35781280
35783937
35786249
35786442
35786574
35786646
35787368
35788022
35788054
35831745
35831746
35869154
35869155
35869156
35869157
35869158
35869159
35869160
35869161
35869162
35869163
35869164
35869165
35869166
35869167
35869168
35869169
35869170
35869171
35869172
35869173
35869174
35869175
35869176
35869177
35869178
35869179
35869180
35887928
35887929
35887930
35887931
35887932
35887933
35887934
35887935
35887936
36056681
36056682
36067558
36067559
36067560
36067561
36067562
36067563
36067564
36067565
36067566
36067567
36256973
36257070
36257173
36257174
36257232
36257675
36257676
36257677
36258836
36259348
36260205
36260206
36260207
36260208
36260209
36260210
36260211
36260444
36260851
36260859
36260903
36261212
36261923
36261938
36262169
36262170
36262172
36262756
36262757
36262758
36262759
36262760
36262761
36262762
36262998
36262999
36263000
36263176
36263740
36263921
36264188
36264366
36264492
36264891
36265332
36265333
36265334
36265335
36265491
36266195
36266210
36266229
36266353
36266494
36266753
36267134
36267309
36267310
36267311
36267373
36267388
36267917
36267918
36268331
36268672
36268742
36269334
36269595
36269921
36270433
36270434
36270435
36270436
36270598
36271196
36271329
36271565
36271815
36272128
36272129
36272391
36272424
36272967
36272968
36273855
36274078
36274262
36274373
36274374
36274375
36274433
36274581
36274595
36274696
36274943
36275562
36275563
36276422
36276489
36276670
36276738
36276936
36277521
36277522
36278878
36279082
36279097
36417786
36420929
36420930
36420931
36420932
36504855
36506676
36508277
36787369
36787370
36787371
36787372
36787373
36787374
36787375
36787376
36787377
36787378
36787379
36787380
36787381
36787382
36787383
36787384
36787385
36787386
36787387
36787388
36787389
36787390
36787391
36787392
36787393
36787394
36787395
36787397
36787398
36787399
36787400
36787401
36787402
36787403
36787404
36787405
36787406
36787407
36787408
36787409
36790180
36790181
36790182
36790183
36790184
36790185
36881813
36882849
36884525
36887679
36888675
36889691
36891105
36894713
36919733
36919846
36920738
36921271
36921374
36925085
36926474
36926626
36927098
36928732
36930717
36931170
36931690
36932967
36936695
36939003
36940676
36942019
36943476
36944855
36948889
36949003
36950737
36951260
36951344
36951566
36953396
36954433
36954572
36956873
36957289
36957362
36959576
36959808
36961407
36961859
36962529
36962582
36962692
36963197
36964889
36965445
36965665
36966426
36968607
37592598
37593022
37593023
37593024
37593025
37593026
37593027
37593028
40030842
40030843
40037280
40044449
40044831
40044832
40061782
40061829
40061831
40061834
40061835
40061836
40061837
40061838
40061839
40166817
40166818
40166819
40166820
40166821
40166822
40166824
40166825
40166826
40166827
40166828
40166829
40166830
40166831
40167087
40167088
40167089
40167090
40167091
40167092
40167093
40167094
40167095
40167096
40167113
40167115
40167118
40167119
40167121
40167122
40167124
40167125
40167194
40167195
40167196
40167197
40167198
40167199
40167200
40167201
40167202
40167203
40167204
40167206
40167207
40167208
40167210
40167211
40167212
40167213
40167215
40167216
40167217
40167218
40167219
40167220
40176052
40176053
40176054
40176055
40176056
40176057
40239562
40735661
40735662
40735663
40735664
40735665
40735666
40735667
40735668
40735669
40735670
40735671
40735672
40735673
40735674
40735675
40735676
40735677
40735678
40735679
40735680
40735681
40736237
40736238
40736239
40736240
40736241
40736242
40736243
40736244
40736245
40736246
40736247
40821187
40821289
40821602
40821808
40821977
40822121
40822225
40822352
40822433
40822745
40822848
40823159
40823285
40823366
40823682
40823994
40824099
40824307
40824410
40824619
40824724
40824738
40824930
40825034
40825240
40825549
40825653
40825668
40825715
40825862
40825967
40828447
40828449
40828450
40828451
40828452
40828454
40828455
40828456
40828457
40828458
40828460
40828862
40831858
40831859
40831861
40831862
40831863
40831864
40831865
40832236
40832411
40835172
40835173
40836336
40837282
40843305
40843306
40843307
40843308
40843309
40843310
40843311
40843312
40843313
40843315
40843316
40843317
40843318
40843319
40843320
40843321
40843322
40843323
40843324
40843326
40843328
40843329
40843331
40843332
40843333
40843334
40843335
40843337
40843338
40843340
40843341
40843343
40843344
40843345
40843346
40843347
40843348
40843349
40843350
40843351
40843352
40843353
40843354
40843356
40843357
40843358
40843359
40843360
40843361
40843362
40843364
40843365
40843366
40843367
40843368
40843369
40843370
40843371
40843372
40843373
40843374
40843375
40843376
40843377
40843378
40843379
40843380
40843381
40843382
40843383
40843384
40843385
40843386
40843388
40843389
40843390
40843391
40843392
40843393
40843394
40843395
40843396
40843397
40843398
40843399
40843400
40843401
40843402
40843403
40843404
40843406
40843407
40843408
40843409
40843411
40843412
40843413
40843414
40843415
40843416
40843417
40843418
40844440
40845337
40845338
40845339
40845340
40845341
40845413
40846337
40853605
40853606
40853607
40853608
40853609
40853610
40853611
40853612
40853613
40853614
40853615
40853616
40853617
40853618
40853619
40853620
40853621
40853622
40853623
40853624
40853628
40853629
40853631
40853633
40853634
40853635
40853636
40853637
40853638
40853639
40853640
40853642
40853643
40853644
40853645
40853646
40853647
40853648
40853649
40853650
40853651
40853652
40853653
40853654
40853655
40853656
40853657
40853658
40853659
40853660
40853661
40853662
40853663
40853664
40853665
40853666
40853668
40853669
40853670
40853671
40853672
40853673
40853674
40853675
40853678
40853679
40853680
40853682
40853683
40853684
40853685
40853686
40853687
40853689
40854630
40854631
40854632
40854633
40854634
40855046
40859719
40859720
40859721
40859722
40859723
40859724
40860146
40860157
40863077
40863079
40863081
40863082
40863083
40863084
40863085
40863411
40866308
40866309
40866310
40866683
40866982
40874536
40874537
40874538
40874539
40874540
40874541
40874542
40874543
40874544
40874545
40874546
40874547
40874548
40874549
40874550
40874551
40874552
40874554
40874555
40874556
40874557
40874559
40874560
40874561
40874562
40874563
40874564
40874565
40874566
40874567
40874568
40874569
40874570
40874571
40874572
40874573
40874574
40874575
40874576
40874577
40874578
40874581
40874582
40874583
40874584
40874585
40874586
40874587
40874588
40874589
40874590
40874591
40874592
40874593
40874594
40874595
40874596
40874598
40874599
40874600
40874601
40874602
40874603
40874604
40874605
40874606
40874607
40874608
40874609
40874610
40874611
40874612
40874613
