concept_id
995307
2032022
2904410
2904411
2904412
2904413
2904414
2924467
2924468
2924469
2924470
2924471
2924472
21021974
21041636
21047711
21047712
21057501
21080839
21086982
21100536
21100537
21106585
21106586
21110333
21135950
21139745
21145818
21155781
35135570
35136833
35153095
35160081
35745481
35745743
35750474
35758242
35763033
35767123
35775968
35775998
35775999
35776433
35776544
35776714
35776984
35777073
35777356
35777397
35777857
36249646
36249647
36249648
36249649
36249650
36249651
36249652
36249653
36259216
36264666
36264984
36270066
36274618
36277404
36277617
36277661
36277836
36278010
36278050
36418954
36418955
36418956
36421241
36421242
36421243
36507981
36508681
37593795
37593796
40877552
41023138
41033288
41332514
41334137
41334811
41335228
41335631
42614213
42876497
43258756
43264195
43264196
43264197
43269448
43269449
43280328
43285809
43285810
43285811
43286009
43291172
43291173
43291383
43296568
43296786
43514699
43514790
43515112
43515193
43515470
43515600
43516016
43517514
43517566
43517649
43517809
43517855
43517903
43517912
43517977
43517978
43517984
44055921
44058731
44095903
44102329
44125350
44161237
44173662
44183805
44184860
44189564
44190079
44199930
44199931
44199935
44199936
44199938
46287466
46287485
46287486
46287487
46287489
46287490
46287491
46287492
46287493
46287494
46287495
46287496
46287497
46287498
46287499
