concept_id
1235144
1236154
1310149
1830560
1830561
1830562
1970875
1970876
2065868
2065869
2065870
2065871
2065872
2065873
2065874
2926956
2926957
2926958
2926959
2926960
2926961
2926962
2926963
2926964
2926965
2926966
2926967
2926968
2926969
2926970
2926971
21026871
21026872
21026873
21026874
21026875
21026876
21026877
21026878
21026879
21026880
21026882
21028545
21028546
21036666
21036667
21036668
21036669
21036670
21036671
21036672
21036673
21036674
21036675
21036676
21036677
21038354
21038355
21039906
21046543
21046544
21046545
21046546
21046547
21046548
21046549
21046550
21046551
21046552
21046553
21046554
21046555
21046557
21046558
21056294
21056295
21056296
21056297
21056298
21056299
21056300
21056301
21056302
21056303
21056304
21056305
21056306
21056307
21056308
21056309
21056310
21056311
21056312
21056313
21056314
21056316
21059492
21066128
21066129
21066130
21066131
21066132
21066133
21066134
21066135
21066136
21066137
21066138
21066139
21066140
21066141
21066142
21076065
21076066
21076067
21076068
21076069
21076070
21076071
21076072
21076074
21076075
21077698
21085782
21085783
21085784
21085785
21085786
21085787
21085788
21085789
21085790
21085791
21085792
21085793
21085794
21095531
21095532
21095533
21095534
21095535
21095536
21095537
21095538
21095539
21095540
21095541
21095542
21095543
21095546
21095547
21098809
21105413
21105414
21105415
21105416
21105417
21105418
21105419
21105420
21105421
21105422
21105423
21105424
21105425
21105426
21105427
21105428
21107065
21107066
21115226
21115227
21115228
21115229
21115230
21115231
21115232
21115233
21115234
21115235
21115236
21115237
21115238
21115239
21115240
21115241
21115242
21116819
21116822
21118373
21124829
21124830
21124831
21124832
21124833
21124834
21124835
21124836
21124837
21124838
21124839
21124840
21124841
21124842
21124843
21124844
21134734
21134735
21134736
21134737
21134738
21134739
21134740
21134741
21134742
21134744
21134745
21134746
21134748
21136441
21144636
21144637
21144638
21144639
21144640
21144641
21144642
21144643
21144644
21144645
21144646
21144647
21146300
21146301
21154555
21154557
21154558
21154559
21154560
21154561
21154562
21154563
21154564
21154565
21154566
21154567
21154568
21154569
21154570
21154571
21154572
21154573
21154574
21154575
21154576
21156284
21164383
21164385
21164386
21164387
21164388
21164389
21164390
21164391
21164392
21164393
21164394
21164395
21166046
21166047
21167612
21174163
21174164
21174165
21174167
21174168
21174169
21174170
21174171
21174172
21174173
21174174
21174175
21175783
21175784
21177359
35131957
35132771
35137083
35139479
35144786
35146532
35148310
35149320
35150076
35154421
35156958
35160792
35742256
35742478
35746695
35750851
35755064
35755065
35755066
35759191
35763388
35763389
35763390
35767505
35771842
35787839
35787880
35787929
35787930
35787962
35787989
35828161
35828162
35828163
35831300
35831301
35898214
35898215
35898216
35898217
35898218
35898219
35898220
35898221
36067137
36067138
36067139
36067140
36067141
36067142
36067143
36074985
36074986
36074987
36074988
36074989
36267204
36271479
36272614
36812492
36812571
36919819
36922882
36925513
36927550
36927639
36931670
36931761
36936818
36950528
36951771
36952903
36953401
36958565
36959687
36961498
36962277
36963189
36969489
36969867
40093130
40093131
40093132
40093133
40093134
40121983
40121984
40163507
40163508
40163509
40163510
40163511
40163512
40163513
40163514
40163515
40163516
40163517
40163518
40163519
40163520
40163521
40163522
40163523
40163524
40163525
40163526
40163527
40163528
40163529
40163530
40163531
40163532
40163533
40163534
40163535
40163536
40163537
40163538
40163539
40163540
40163541
40163542
40163543
40163544
40163545
40163546
40163547
40163548
40163549
40163550
40163551
40163552
40163553
40163554
40163555
40163556
40163557
40163558
40163559
40163560
40163561
40163562
40163563
40163564
40163565
40163566
40163567
40163568
40163569
40163570
40753359
40753360
40753361
40753362
40753363
40753364
40753365
40753366
40753367
40753368
40753369
40753370
40753371
40753372
40753373
40753374
40753375
40753376
40753377
40753378
40753379
40753380
40753381
40753382
40753383
40753384
40753385
40753386
40753387
40753388
40753389
40753390
40932241
40975536
41006905
41057038
41100723
41100724
41225737
41239480
41239481
41275629
41319091
42972013
42972014
42972015
42972016
42972017
42972018
42972019
42972020
42972021
42972022
42972023
42972024
42972025
43023776
43150595
43161765
43172784
43183648
43216517
43216518
43257834
43257835
43263236
43268723
43274237
43274238
43274239
43279590
43295855
43295856
43639992
44026046
44026177
44027630
44027631
44027632
44027633
44033561
44033562
44033563
44033564
44033565
44033566
44033567
44033568
44035729
44035730
44035731
44035732
44035733
44035734
44035735
44035736
44040594
44040595
44040596
44042640
44043487
44043488
44046590
44048854
44048855
44048856
44048857
44048858
44048859
44048860
44048861
44048862
44053658
44053659
44056470
44056471
44059582
44059583
44059584
44059585
44059586
44059587
44059588
44061850
44061851
44061852
44061853
44061854
44066660
44066661
44069367
44072415
44072416
44072417
44074594
44074595
44074596
44074597
44074598
44074599
44079339
44079340
44079341
44079342
44079343
44085289
44085290
44085291
44085292
44085293
44087452
44087453
44087454
44087455
44087456
44087457
44092349
44092350
44092351
44092352
44092353
44092354
44092355
44092356
44092357
44096725
44098223
44098224
44098225
44100471
44100472
44100473
44100474
44105281
44105282
44105283
44105284
44108049
44108050
44111061
44111062
44111063
44111064
44113327
44113328
44113329
44113330
44113331
44113332
44118205
44118206
44118207
44118208
44118209
44118210
44124283
44124284
44124285
44124286
44124287
44126472
44126473
44126474
44126475
44126476
44126477
44177965
