concept_id
588265
588849
779831
779832
779833
779834
779835
779836
779837
779838
779839
779840
779841
779842
779843
779844
779845
779846
779847
779848
780188
780189
780190
780191
780192
780193
780194
780195
1302270
1302271
1302272
1302273
1302274
1302275
1327256
1327261
1327292
1327293
1327294
1327295
1327297
1327298
1356256
1356257
1718571
1718572
1718573
1718574
1718575
1718576
1758766
1758767
1758768
1758769
2026832
2026833
2026834
2905201
2905202
2905203
2905204
2925830
2925831
2925832
2925833
2925834
19016192
19016193
19016194
19016195
19096754
19096755
19096756
19096757
19100973
35129658
35130958
35131089
35131897
35132427
35142432
35148213
35149978
35153958
35155040
35155361
35158352
35158499
35407386
35407502
35408178
35409083
35409084
35411269
35411270
35411382
35413895
35413911
35413961
35413971
35413988
35413995
35414000
35414005
35414015
35414017
35414024
35414030
35414056
35414058
35414098
35414100
35868091
35868092
35868093
35896644
35896645
35896646
35896647
36121391
36121392
36121393
36121394
36214424
36214425
36228989
36239680
36247974
36247975
36248106
36248107
36880108
36880109
36880883
36882045
36883161
36884129
36884640
36886585
36886818
36887786
36888788
36890776
36893733
36893920
36894869
36895679
36895694
36895711
36895740
36895773
36895774
36895803
36895807
36921787
36924419
36926644
36926854
36928530
36930169
36932325
36933166
36933441
36933474
36938708
36941969
36943452
36944525
36950186
36950556
36950631
36952068
36952476
36953765
36954417
36954462
36955025
36955260
36956044
36960539
36961916
36962209
36962391
36962470
36962784
36964176
36964810
36965153
36967180
36968328
36968350
36969023
36969823
40090704
40090705
40165305
40165306
40165307
40165308
42614166
43041815
43041816
43041817
43041818
43041819
43041820
43041821
43041822
43141233
43142344
43142345
43142346
43163435
43164488
43164489
43164490
43174444
43174445
43186419
43186420
43196295
43196296
43197410
43197411
43197412
43207190
43208309
43208310
43208311
43218208
43219312
43219313
43259146
43264553
43275607
43291777
43592742
43592743
43610720
43644733
43644734
43646929
43680767
43716450
43752477
43752478
43770520
43788340
43788341
43806406
43824576
43842643
44087626
44087627
44087628
44113512
44785331
44785334
44785335
44785338
44785339
44785342
44785343
44785346
44785531
44785532
44785533
44785534
44785535
44785536
44785537
44785538
44785789
44785790
44785792
44785793
44785794
44785795
44785796
44785797
44785798
44785799
