concept_id
784251
21036569
21039949
21039950
21039951
21046439
21056206
21056207
21059527
21066038
21075973
21085691
21105317
21108675
21115141
21118416
21144552
21144553
21144554
21164294
21174070
21174072
21177388
35603974
35603975
35603976
35603978
35603979
35603980
35603981
35603982
35745346
35766704
35775213
35788147
35788148
35788160
35788161
35788177
35788190
36249393
36249394
36281866
36781183
36781184
36781185
36781186
36788658
36788659
36788660
36788661
36788662
36788663
36881343
36887608
36892004
37593854
40716962
40716963
40716964
40747937
40899045
41023699
41267500
41431265
41431424
42479608
42480192
42482527
42898933
42921780
42966778
42966779
43038315
43038316
43038317
43038318
43038319
43141438
43152536
43152537
43174657
43174658
