concept_id
586889
586975
589353
1344992
1344995
1356206
1356207
2029603
19054361
19080430
19101291
19104373
19110302
19112948
19112949
21028473
21028775
21028776
21029714
21035597
21038592
21049405
21049406
21055253
21058150
21067759
21067760
21067761
21077896
21087336
21087338
21094508
21097451
21104432
21106997
21108286
21123808
21126497
21126786
21136362
21136677
21156201
35413209
35762332
35770738
35775959
35776222
35776355
35776777
35777190
35777494
35777495
35777933
35785570
35785571
35785619
35785646
35785672
35785688
35785689
35867609
35867610
35867611
36037288
36052462
36052463
36052464
36054544
36054545
36054546
36054547
36054548
36054549
36054550
36054551
36054552
36054553
36066276
36066277
36066278
36066279
36214306
36214307
36242338
36403723
36408325
36409720
36409913
36409932
36409975
36410108
36410109
36410168
36410179
36410194
36809190
36809206
36809216
36809236
36809253
36809315
36811253
36813084
36813437
36814004
36880512
36881496
36886795
36887540
36892730
36892731
36896184
36919949
36922998
36923006
36923390
36923928
36924430
36925271
36925279
36928384
36930073
36930768
36931000
36931543
36932023
36938467
36942154
36943430
36943580
36944369
36945538
36945786
36946840
36948465
36949398
36950092
36951654
36952558
36952564
36954007
36954765
36957481
36958305
36958387
36959506
36962758
36962867
36967098
36969417
36969667
36969719
40048977
40164835
40164836
40164837
40719021
40719022
40719023
40719024
40719025
40719026
40719027
40719028
40719029
40754629
40754630
40754631
40754632
40826841
40835782
40860073
40866872
40906982
40938334
40951523
40960411
40960412
40969369
40969370
40991658
40991659
40991660
41000691
41053893
41053894
41085437
41085438
41094513
41116638
41116639
41116640
41116641
41148132
41157259
41203807
41207112
41219539
41241574
41241575
41272391
41272392
41272393
41272394
41281381
41281383
41299989
41303556
41303557
41312721
41327443
41328861
41328862
41329401
41329572
41329573
41330068
41330861
41331534
41332212
41332881
41332882
41333175
41333406
41333591
41333592
41334111
41335185
41335186
41335461
41335608
41335609
41335610
41335875
41336116
41336293
41336294
41336936
41337436
41337835
41337836
41339292
41339409
41343105
41343623
41345218
41345219
41345740
41407551
41407661
41408003
41408286
41408472
41409345
41409754
41409843
41409897
41410139
41431044
41431081
41431227
41431441
41431549
41431659
41431786
41431809
41431963
41454381
41459653
42479838
42480979
42710773
42713900
42721981
43023011
43023012
43023013
43023014
43037854
43037855
43037856
43037857
43039121
43135122
43135123
43142824
43157266
43164977
43190089
43201166
43208789
43208790
43515699
43518073
43518115
43594075
43606778
43606779
43606780
43608531
43612039
43624655
43648221
43661060
43684219
43696834
43698665
43698666
43702226
43714763
43716422
43734574
43738085
43750703
43750704
43752431
43768703
43774048
43786674
43786675
43786676
43788302
43804662
43806365
43809997
43860786
43864382
44158914
44160636
44160837
44162268
44162269
44166079
44166080
44168216
44173557
44173558
44173559
44177307
44177308
44177309
44177310
44179460
44181029
44181030
44183756
44184732
44184733
44188582
44188583
44188584
44189319
44189345
44189346
44189383
44189437
44189524
44189525
44189617
44189618
44189619
44189663
44189858
44189927
44189928
44189965
44190042
44190043
44190044
44190045
44190046
44190047
44190073
44190074
44190243
44190556
44190699
44190700
44190701
44190789
44190790
44190791
44202852
44203015
