concept_id
2034341
2034342
2034343
2034344
2034345
2034347
19069137
21026301
21026302
21029657
21036064
21036065
21039535
21039536
21045922
21049315
21049316
21055692
21055693
21059079
21059080
21059096
21059123
21065536
21069043
21078773
21078774
21078775
21078798
21078819
21085186
21088502
21088518
21094989
21094990
21098376
21098377
21098378
21098424
21104845
21108215
21108216
21108217
21114645
21117947
21117948
21117949
21117963
21117964
21117986
21117987
21127715
21127716
21134150
21137585
21137608
21137632
21144064
21144065
21147411
21147412
21147413
21153993
21157403
21157420
21163793
21163794
36118762
36120850
36120851
36120853
36225634
36403541
36403542
36403543
36403704
36404327
36404328
36404329
36404495
36405258
36405259
36405260
36405848
36405849
36406036
36406524
36408125
36408309
36408310
36408757
36409094
36411456
36411458
36411459
36411461
36411462
36411463
36411464
36411465
36411467
36411468
36411469
36411471
36411472
36411473
36411474
36411475
36411476
36411478
36411479
36411480
36411481
36411482
36411483
36411485
36411486
36411487
36411488
36411504
36411506
36411527
36411532
36411536
36411541
36411565
36411579
36411582
36411585
36411586
36411587
36411595
36411597
36411601
36411608
36411609
36411613
36896164
40141508
40162421
40162422
40162423
40162427
40162444
40162760
40162761
40162762
40162763
40162764
42902423
42902551
42902628
42902724
42902773
42923317
42923318
42923319
42923320
42925113
42925114
42925115
42925116
42925117
42925118
42925119
42925120
