concept_id
589725
589837
1436169
1832460
1832554
2009610
2009611
2012359
2012360
2012361
2027325
2058181
2058182
2058183
2058184
2058185
19122103
19122104
19122106
19122107
21075897
21085632
21085633
21105252
21159584
21169354
35132233
35133207
35133931
35135055
35136612
35142446
35142882
35143268
35147691
35148240
35151607
35151924
35152849
35153391
35154941
35158097
35162059
35745573
35753968
35759253
35762594
35763454
35766150
35771022
36074717
36074718
36074719
36074720
36074721
36074722
36074723
36074724
36213117
36221778
36230779
36230780
36262347
36269421
36269733
36276128
36279399
36279570
36279675
36280182
36280250
36280306
36404956
36405246
36405836
36405837
36406017
36407003
36408472
36408825
36779703
36779704
36779705
36780268
36780269
36780270
36788151
36788152
36882763
36889573
36890916
36956379
40010413
40125096
40746820
40746821
40746822
40746823
40746824
40746825
40746826
40746827
40753749
40753750
40824997
40830061
40830062
40830063
40838290
40838291
40850097
40864534
40881338
40900450
40962838
40962839
40974564
40985909
40989248
40994092
41005961
41036990
41036991
41036992
41036993
41036994
41056343
41068241
41079649
41087861
41087862
41099715
41119119
41139914
41150633
41162434
41162435
41162436
41173527
41181683
41193657
41193658
41193659
41193660
41202544
41208252
41208253
41224710
41244053
41244054
41255677
41255678
41266905
41270095
41274945
41274946
41286714
41297892
41318043
41318044
41362028
41363381
41365213
41365572
41365573
41365574
41366329
41367098
41367829
41368211
41369398
41369788
41369789
41371050
41371276
41371825
41372420
41372421
41377882
41378056
41378254
41378818
41379018
41379401
41379920
41381221
41381527
41381933
41382122
41382303
41386473
41386607
41387339
41388875
41388876
41389314
42658384
42658465
42963858
42963859
42963860
42963861
42963862
42963863
42963864
43026531
43026532
43026533
43040227
43040228
43040229
43040230
43041013
43041014
43041015
43041016
43136038
43142001
43152881
43152882
43153117
43158153
43158154
43164135
43169034
43174971
43175184
43185833
43191016
43196816
43202067
43207973
43212899
43263443
43268917
43274454
43592699
43604596
43610164
43610692
43622467
43623728
43640646
43646308
43646880
43658788
43678087
43682918
43718623
43718624
43736219
43736754
43736784
43749720
43767717
43772142
43784502
43789962
43790012
43826241
43844256
44027528
44029374
44035435
44038814
44038815
44038816
44046389
44055429
44055430
44070717
44072229
44077624
44083586
44085093
44087164
44087165
44092243
44094108
44096519
44098055
44098056
44105202
44105203
44113008
44113009
44116347
44118087
44120025
44122500
44129538
44170308
46275891
46275892
46275893
46275894
46275895
46275896
46276233
46276234
46276235
46276236
46276237
