concept_id
42898286
43136801
43136802
43160560
43180849
43180850
43180851
43180852
43202827
43213646
44025600
44035670
44038765
44042346
44043462
44045070
44048532
44051871
44059343
44066538
44069216
44079227
44083558
44085265
44098001
44105181
44107876
44129859
