concept_id
586902
587154
587409
587412
588224
588592
588814
588851
588942
589150
590047
782562
782563
782564
782565
782566
784653
784654
784655
784656
784657
1829783
1829784
1829785
1829786
1829787
1829788
1829789
1832359
1832539
1832540
1832541
1832542
1832543
1832544
1832636
1832637
1832638
2034731
2034732
2034733
2034734
2034735
2937414
2937415
2937416
2937417
2937418
2937419
2937420
2937421
2937422
2937423
19010345
19010347
21031556
21051259
21061049
21100361
21110174
21139575
21149442
21149444
21159373
35129397
35145627
35147047
35150567
35152210
35413999
35414029
35414106
35414113
35414114
35416120
35416124
35416127
35416128
35416129
35418748
35418750
35418753
35418759
35418762
35602741
35602742
35602863
35745486
35888538
35888539
35888540
35888541
36056975
36066096
36066097
36066098
36066099
36066100
36066101
36066102
36066103
36066104
36066105
36066106
36066107
36066108
36066110
36066111
36066112
36066113
36066114
36074897
36074898
36074899
36119091
36119092
36119093
36119094
36219150
36243467
36247596
36247597
36257066
36261499
36261654
36263007
36263008
36264563
36264719
36265548
36267395
36271885
36274741
36275024
36275025
36276820
36277003
36278843
36279190
36279606
36279703
36279709
36279831
36279877
36279939
36280112
36280133
36280162
36280179
36280199
36280233
36280248
36280274
36280291
36404867
36404868
36405177
36405178
36406111
36406389
36406916
36408211
36408390
36408989
36409183
36409474
36779773
36779774
36779775
36779776
36779777
36779778
36779779
36779780
36779781
36779782
36779783
36780291
36780292
36780293
36780360
36780361
36780362
36780827
36789983
36789984
36789985
36789986
36789987
36789988
36789989
36789990
36789991
36789992
36891489
36923802
36934384
36934893
36936496
36946755
36956379
36963491
40748083
40748084
40748085
40748086
40748087
40748088
40748089
40753749
40753750
40753751
40753752
40753753
40753754
40753755
40753756
40753757
40753758
40753759
40753760
40753761
40753762
40753763
40753764
40753765
40753766
40753767
40753768
40753769
40753770
40753771
40753772
40753773
40753774
40753775
40753776
40753777
40753778
40753779
40753780
40753781
40753782
40753783
40753784
40753785
40821389
40826389
40832416
40896750
40934564
40983929
40990284
40990285
40997026
41028059
41138900
41184588
41267226
41296004
41302235
41352803
41352961
41356686
41359297
41362862
41363121
41367280
41368301
42655557
42655558
42658453
42658454
42658455
42658456
42711132
42711550
42711988
42712837
42713256
42715969
42716458
42716845
42717322
42718656
42720891
42721359
42724080
42725389
42727540
42727541
42728451
42801108
43022974
43022975
43022976
43022977
43022978
43022979
43022980
43022981
43022982
43022983
43025809
43025810
43025811
43038185
43038186
43038187
43038188
43038189
43038190
43040851
43040852
43040853
43040854
43040976
43040977
43040978
43040979
43041829
43041830
43041832
43041833
43041834
43041835
43041836
43041837
43042541
43042542
43042543
43042544
43042545
43042546
43042547
43042548
43042549
43042550
43136438
43136439
43136440
43141091
43141092
43141290
43141291
43142011
43142012
43142013
43142511
43143624
43147402
43147403
43152154
43152155
43152378
43152379
43153126
43154875
43154876
43158575
43158576
43163273
43163274
43163275
43163495
43164682
43165877
43169442
43169443
43174294
43174295
43175347
43175471
43176783
43180502
43180503
43180504
43185135
43185345
43185346
43185347
43186211
43186349
43186582
43187730
43187835
43191418
43191419
43191420
43196146
43196147
43196148
43196346
43197082
43197218
43197628
43198746
43198871
43202481
43207036
43207037
43207247
43208119
43208243
43213283
43213284
43213285
43219115
43219244
43219245
43219496
43220580
44037974
44039578
44041872
44044454
44064121
44068968
44071737
44078334
44078335
44080622
44086696
44096102
44097547
44102722
44107593
44112490
44115555
44117135
44123588
44123589
44785017
44785018
46275740
46275741
46275742
46275743
