concept_id
3655773
3655774
3655775
3655776
4006788
4020074
4020653
4050590
4051012
4051039
4106556
4139362
4150819
4167564
4170285
4171077
4172515
4178148
4181025
4181955
4184298
4184832
4197882
4207625
4212973
4216130
4216356
4217445
4225903
4238755
4244719
4264285
4264286
4265293
4283892
4286646
4287108
4303797
4328103
4329263
4330920
4336469
4337739
4337740
35607959
37017357
37111313
37153378
37153385
37153597
37154069
37157437
37157438
37158379
42537597
42538258
42538259
43531439
43531440
44511133
44511138
44511139
44511268
44511269
44511270
44511271
44511272
44789455
44811692
45769224
45770795
46271002
4171675
4223020
