concept_id
1395080
1395081
19003706
19003707
19003708
19003709
19003710
19012418
19023993
19023994
19024904
19024905
19024906
19024907
19024908
19024909
19024962
19024964
19024965
19062341
19063078
19088390
19106338
19107648
19115824
19115825
19115826
19115827
19115828
19117277
19117278
21026100
21026101
21026102
21027706
21027707
21027708
21027709
21027710
21027711
21035890
21035891
21035892
21037459
21037460
21037461
21045743
21047346
21057088
21057089
21057090
21057091
21057092
21057093
21057095
21066942
21066943
21076841
21076842
21076843
21076844
21086599
21086600
21086601
21096369
21096370
21104663
21104664
21106217
21106218
21106219
21116000
21116001
21116002
21116003
21125692
21125693
21135587
21135588
21135589
21145447
21145448
21145449
21145450
21145451
21155389
21155390
21155391
21156410
21165187
21173383
21173384
21174939
21174940
21174941
35147372
35148497
35148724
35158563
35158855
35742254
35746494
35746495
35746496
35750656
35750657
35753911
35754883
35754884
35758052
35758991
35758992
35762512
35763207
35763208
35763209
35766618
35766619
35767310
35770636
35771648
35771649
35771650
35774693
35775149
35775768
35775769
35775770
36060625
36060626
36060627
36060628
36060629
36060630
36060631
36060632
36060633
36881906
36882080
36882190
36883662
36883809
36888559
36889540
36923457
36925436
36933501
36939011
36941299
36941439
36942128
36946059
36947210
36947945
36955739
36962239
36965146
36966969
40028109
40028110
40030840
40030844
40030845
40033921
40072073
40072075
40072076
40072077
40072079
40072080
40722696
40722697
40722698
40722699
40821354
40821549
40828263
40835899
40837283
40842192
40842193
40845332
40848423
40848425
40852891
40856155
40864089
40865990
40866978
40868423
40868424
40873442
40887499
40892069
40897190
40899491
40899492
40904381
40904382
40904383
40910578
40910580
40915085
40915086
40918342
40918343
40925129
40935660
40935661
40935662
40938763
40941876
40941878
40941879
40946428
40949680
40957513
40961904
40980692
40980693
40990714
40990715
40993148
41004224
41004225
41012032
41012033
41021690
41029183
41035303
41039872
41043117
41048702
41052933
41053994
41055379
41066484
41066485
41066487
41074493
41079243
41082520
41082521
41084501
41086885
41091906
41104345
41105903
41107654
41110645
41123078
41123079
41123080
41129341
41133920
41133921
41137300
41137301
41137302
41144164
41147267
41147268
41149650
41149651
41149652
41154584
41160807
41160808
41168500
41168502
41168503
41168504
41168505
41170135
41173108
41175623
41178274
41178275
41178276
41178277
41179313
41191936
41191938
41196579
41199908
41209737
41216952
41222986
41222987
41222988
41230981
41240708
41243069
41243070
41243071
41247993
41253956
41258470
41261709
41261711
41271530
41273955
41278770
41281844
41284997
41284998
41292869
41292870
41292871
41298227
41302659
41302660
41305063
41305064
41310082
41310083
41313177
41316267
41320891
41320892
41324207
41324208
41352816
41354628
41358762
41360011
43133545
43136745
43136746
43136747
43136748
43144452
43147716
43147717
43155648
43166600
43169752
43169753
43188586
43191763
43202769
43210390
43213589
43256793
43262121
43262122
43267615
43278567
43283904
43289348
43289349
43289350
44036667
44041110
44075545
44111619
44127377
44127378
44127379
44158981
44159115
44160278
44162547
44163428
44164071
44164072
44165090
44165732
44166366
44167207
44167834
44168935
44170946
44171599
44172678
44174693
44175326
44176169
44177610
44178457
44179083
44182833
44182834
44185061
44185926
44186570
44186571
