concept_id
702288
702289
702641
702642
779444
779445
779447
779450
779451
782516
782632
782633
782634
782635
782636
782637
782638
782639
782640
782641
782642
782643
782644
782645
782646
782647
783126
783188
783189
783190
783191
783192
783193
783194
783195
783196
783202
783203
783204
783205
783206
783207
783642
783643
783644
783645
783646
783647
783648
783649
783650
783651
783652
783653
783654
783655
783656
783657
783658
783659
783660
783661
783686
783687
783688
783689
783691
783692
783693
783694
783695
783696
783697
783698
783699
783700
783701
783702
783703
783704
783705
783706
783707
783708
783709
783710
783711
783712
783713
783714
783715
783716
783717
783718
783719
783720
783721
783722
783723
783724
783725
783726
783727
783728
783729
783730
783731
783732
783733
783734
783736
783737
783738
783739
783740
783741
783742
783743
783744
783745
783746
783747
783748
783749
783750
783751
783752
783753
783754
783755
783756
783757
783758
783759
783760
783761
783762
783763
783764
783765
783766
783767
783883
783884
784399
784400
784401
784402
784411
784551
784552
784553
792874
792875
792878
792879
792880
792881
792882
792883
792884
792885
792886
792887
792888
792889
792890
792891
792892
792893
792894
793584
793586
793587
861786
861824
907013
907014
907015
907016
907020
907021
907042
907043
907044
907045
974169
974170
974171
974192
974199
974200
974201
974447
974473
974474
974620
974642
974643
974647
974648
974677
974702
974739
974740
974741
974826
974827
974828
974852
974853
974854
974858
974859
974860
974861
974883
974884
974885
974886
974887
978555
978556
978557
978575
994844
994845
994846
994847
994848
994849
994850
994851
994852
994853
994854
994855
994856
994857
994858
994859
994860
994861
994862
994863
994864
994865
994866
994867
994868
994869
994870
994876
994877
994878
994892
994893
994894
994901
994902
994903
995005
995018
995021
995022
995023
995024
995025
995026
995027
995028
995029
995030
995031
995032
995163
995165
995166
995167
995168
995169
995170
995171
995172
995173
995174
995175
995176
995177
995178
995179
995180
995181
995182
995183
995184
995185
995186
995187
995188
995189
995190
995191
995192
995193
995194
995195
995196
995197
995198
995199
995200
995201
995202
995203
995218
995219
995220
995227
1235157
1235158
1235159
1235160
1307863
1308033
1308034
1308036
1308072
1308216
1308221
1308249
1308250
1308251
1308304
1308305
1308306
1308307
1308308
1308309
1308842
1308847
1308848
1308849
1308850
1308851
1308874
1308876
1308877
1308879
1312743
1312746
1312749
1312750
1312751
1312776
1312777
1312778
1312779
1314009
1316354
1316355
1316356
1316359
1316360
1316400
1316401
1316422
1317640
1317673
1317674
1317675
1317676
1317677
1317678
1317679
1318137
1318164
1318167
1318853
1318859
1318860
1318887
1318888
1318912
1318913
1318914
1318915
1318916
1318917
1318918
1318919
1318921
1318952
1318953
1318956
1318957
1318983
1318984
1318985
1318987
1318988
1318989
1326443
1328165
1328167
1328169
1328170
1328214
1328216
1328217
1328218
1328555
1328556
1328558
1328559
1328561
1328582
1328583
1328585
1328586
1328587
1328589
1328590
1328591
1328612
1328613
1328614
1328615
1328620
1328621
1328652
1328653
1328654
1328655
1328656
1328657
1328659
1328660
1328682
1328683
1328684
1328688
1328689
1328690
1328713
1328714
1328715
1328716
1328721
1328742
1328743
1331235
1331240
1331241
1331264
1331265
1331266
1331267
1332418
1332419
1332420
1332421
1332442
1332448
1332449
1332450
1332494
1332495
1332496
1332497
1332499
1332500
1332522
1332525
1332526
1332527
1332528
1332529
1332530
1332531
1332532
1334456
1334459
1334460
1334461
1334492
1334494
1334495
1334496
1334497
1334498
1334535
1334536
1340128
1340153
1340157
1340159
1340160
1340161
1340182
1341927
1341968
1341969
1341998
1342439
1342441
1342472
1342473
1342474
1342475
1342476
1342503
1342504
1342505
1342506
1342507
1346686
1346713
1346714
1347384
1347385
1347386
1347387
1351557
1351558
1351559
1351582
1351583
1351585
1351586
1351587
1351588
1351589
1353776
1353779
1353780
1353815
1353816
1353817
1353818
1353820
1361516
1361518
1361519
1361521
1361522
1361525
1363749
1367500
1367533
1367541
1373225
1395058
1395059
1395060
1395061
1395072
1395073
1395080
1395081
1395092
1395093
1395094
1395095
1395096
1395097
1395098
1395099
1465794
1465796
1465797
1465799
1465802
1465803
1465922
1465925
1465926
1466487
1510706
1510707
1510708
1510709
1560058
1560059
1560062
1719007
1719008
1719009
1829883
1829884
1829886
1829887
1829888
1829889
1829890
1829891
1829892
1829893
1829894
1829895
1829896
1829897
1829898
1829899
1829900
1829901
1829902
1829903
