concept_id
19003519
19010493
19010495
19107170
19107171
19107547
19107548
19107647
19111684
19112257
19112258
19112419
21045704
21065316
21065317
21084971
21114421
21133913
21143820
36036300
36061145
36061146
36932142
36952967
40084702
40085584
40093956
40822199
40825506
40827605
40827606
40833656
40833657
40833658
40833860
40838959
40838960
40838961
40838962
40838963
40838964
40838965
40838966
40838967
40838968
40839443
40851026
40851027
40851028
40851029
40851030
40851031
40851032
40851033
40851034
40851035
40858878
40858879
40858880
40858881
40864793
40865002
40870042
40870043
40870044
40870045
40870046
40870047
40870048
40870049
40870051
40870585
40872069
40882254
40882255
40882256
40882257
40882258
40882259
40882260
40882261
40882262
40882263
40882264
40882265
40882266
40882267
40882268
40882269
40890177
40890178
40896703
40901137
40901138
40901139
40901140
40901141
40901142
40901143
40901144
40901145
40901146
40901147
40901148
40901149
40901150
40901649
40903089
40913300
40913301
40913302
40913303
40913304
40913305
40913306
40913307
40913308
40913309
40921165
40927190
40932223
40932224
40932225
40932226
40932227
40932228
40932229
40932231
40932232
40932233
40932234
40932235
40932236
40932238
40934290
40934291
40944576
40944577
40944578
40944579
40944580
40944581
40944582
40944583
40944584
40944585
40944586
40944587
40944588
40944589
40945786
40963472
40963473
40963474
40963475
40963476
40963477
40963478
40963479
40963480
40963481
40963482
40963483
40963484
40963485
40963486
40964012
40975516
40975517
40975518
40975519
40975520
40975521
40975522
40975523
40975524
40975525
40975526
40975527
40975528
40975529
40983493
40983494
40987034
40989525
40989526
40989527
40989528
40990226
40994765
40994766
40994767
40994768
40994769
40994770
40994771
40994772
40994773
40994774
40994775
41006889
41006890
41006891
41006892
41006893
41006894
41006895
41006896
41006897
41006898
41006899
41006900
41006901
41006902
41006903
41018044
41020478
41020479
41020480
41020481
41020676
41020677
41025825
41025826
41025827
41025828
41025829
41025830
41025831
41025832
41025833
41025834
41037974
41037975
41037976
41037977
41037978
41037979
41037980
41037981
41037982
41037983
41037984
41037985
41037986
41037987
41037988
41037989
41037990
41037991
41037992
41049345
41057027
41057028
41057029
41057030
41057031
41069224
41069225
41069226
41069227
41069228
41069229
41069230
41069231
41069232
41069233
41069234
41069235
41069236
41077297
41077298
41077299
41077300
41077391
41080737
41083268
41083269
41083477
41088521
41088522
41088523
41088524
41088525
41088526
41088528
41088529
41088530
41088531
41100708
41100709
41100710
41100711
41100712
41100713
41100714
41100715
41100716
41100717
41100718
41108703
41114510
41119740
41119741
41119742
41119743
41119746
41119747
41119748
41120285
41132022
41132023
41132024
41132025
41132026
41132027
41132028
41140038
41140436
41143595
41143937
41146086
41146289
41151320
41151321
41151324
41151325
41151326
41151327
41151328
41151329
41151330
41151331
41151332
41151333
41153325
41163379
41163380
41163381
41163382
41163383
41163384
41163385
41163386
41163387
41171209
41171210
41171211
41174577
41174578
41177002
41177211
41177733
41182353
41182354
41182355
41182356
41182357
41182358
41182359
41182360
41182361
41182362
41182363
41182364
41182365
41182928
41194676
41194677
41194678
41194679
41194680
41194681
41194682
41194683
41194684
41194685
41202664
41202665
41202666
41206152
41208533
41213705
41213706
41213707
41213708
41213709
41213710
41213711
41213712
41213713
41213715
41213716
41214248
41225719
41225720
41225721
41225722
41225723
41225724
41225725
41225726
41225727
41225728
41225729
41225730
41225731
41225732
41226016
41237020
41239477
41244693
41244694
41244695
41244696
41244697
41244698
41244699
41244700
41244701
41244702
41245174
41256604
41256605
41256606
41256607
41256608
41256609
41256610
41256611
41256612
41256613
41256614
41256615
41256616
41264442
41264443
41264444
41268029
41271080
41275611
41275612
41275613
41275614
41275615
41275616
41275617
41275618
41275619
41275620
41275621
41275622
41275624
41275625
41276136
41287656
41287657
41287658
41287659
41287660
41287661
41287662
41287663
41287664
41287665
41287666
41287667
41287668
41287941
41295551
41295552
41295553
41295554
41295555
41299002
41301622
41306705
41306706
41306708
41306709
41306710
41306711
41306712
41306713
41306714
41307234
41319073
41319074
41319075
41319076
41319077
41319078
41319079
41319080
41319081
41319082
41319083
41319084
41319085
41319086
41319366
42937743
42937744
42937745
43584216
43584217
43584218
43584219
43584220
43584221
43584222
43602243
43602244
43602245
43602246
43602247
43602248
43602249
43602250
43602251
43602252
43602253
43602254
43620249
43620250
43620251
43620252
43638349
43638350
43638353
43638356
43638357
43656464
43656465
43656466
43674595
43674597
43674598
43674599
43674600
43692301
43692302
43692303
43692305
43692306
43692307
43692308
43692309
43692310
43692311
43710217
43710218
43710220
43710221
43710222
43710223
43710225
43728221
43728222
43746164
43746165
43746166
43746168
43764075
43764077
43764078
43764079
43764080
43782211
43782212
43782213
43782214
43800098
43800101
43800102
43800103
43800104
43800105
43800106
43800107
43800108
43818211
43818212
43818214
43818215
43818216
43836394
43836395
43836396
43836397
43836398
43836399
43836400
43836401
43836403
43854327
43854328
