concept_id
907013
907014
907015
907016
907020
907021
907042
907043
907044
907045
2037128
2038021
2039311
2039312
2039313
2039314
2039315
2039316
2039317
2039318
2039319
2039320
2039321
2039322
2039323
2039324
2039325
2039326
2039327
2039328
2039329
2039330
19012416
19024896
19035050
19035071
19035074
19106182
19106274
19115268
19116739
19117500
19118349
19118350
19118353
21024242
21024244
21024245
21028284
21028285
21028287
21033979
21043890
21043892
21043894
21053677
21053678
21063504
21067573
21067574
21073436
21077459
21077460
21083134
21083136
21092897
21092898
21098237
21102803
21102804
21102805
21112631
21112633
21116562
21122257
21122258
21132092
21136187
21151837
21151838
21165789
21171524
21171525
35783852
36921948
36923354
36931982
36935792
36938826
36940316
36942169
36947244
36949996
36950567
36953695
36963490
36966950
40007384
40061759
40061775
40061776
40061777
40061778
40061779
40835174
40843419
40843420
40866312
40874634
40928489
40936851
41021996
41124260
41166034
41197398
41197399
41210031
41241019
41241020
41249140
41279940
41290375
41302974
41311282
44050032
44063060
44063061
