concept_id
974677
974826
974827
974828
995163
1347384
1347385
1347386
1347387
1971151
2012719
2012720
2012721
2012722
2012723
2012724
2012725
2012726
2012727
2012728
2012729
2012730
2012731
2012732
2012733
2061836
2061837
2061838
2061839
2061840
2061841
2061842
2061843
2061844
2061845
2061846
2061847
2061848
2061850
2061851
2061852
2061853
2061854
2061855
2061856
2061857
2061858
2061859
2061860
2061862
2061863
2061864
2061865
2061866
2061867
2061868
2061869
2061870
2061872
2061873
2061874
2061875
2061876
2061877
2061878
2061879
2061880
2061881
2061882
2061883
2061884
2061885
2061886
2061887
2061888
2061889
2061890
2061891
2061892
2061893
2061894
2061895
2061896
2912163
2912357
2912452
2913384
2914508
2924101
2924102
2924103
2924104
2924105
2924106
2924107
2924108
2924109
2924110
2924111
2924112
2924113
2924114
2924115
2924116
2924117
2924118
2924119
2924120
2924122
2924123
2924124
2924125
2924126
2924127
2924128
2924129
2924130
2924131
2924132
2924133
2924134
2924135
2924136
2924137
2924138
2924139
2924140
2924141
2924142
2924143
2924144
2924145
2924146
2924147
2924148
2924149
2924150
2924151
2924152
2924153
2924154
2924155
2924156
2924157
2924158
2924159
2924160
2924161
2924162
2924163
2924164
2924165
2924166
2924167
2924168
2924169
2924170
2924171
2924172
2924173
2924174
2924175
2924176
2924177
2924178
2924179
2924180
2924181
2924182
2924183
2924184
2924185
2924186
2924187
2924188
2924189
2924190
2924191
2924192
2924193
2924194
2924195
2924196
2924197
2935959
2936066
2936101
2936102
2936103
2936104
2936105
2936106
2936107
2936108
2936109
2936110
2936111
2936112
2936114
2936115
2936116
2936117
2936118
2936119
2936120
2936121
2936122
2936123
2936124
2936125
2936127
2936128
2936129
2936130
2936131
2936132
2936133
2936134
2936135
2936136
2936137
2936138
2936139
2936140
2936141
2936142
2936143
2936144
2936145
2936146
2936147
2936148
2936149
2936150
2936151
2936152
2936153
2936154
2936155
2936156
2936157
2936158
2936159
2936161
2936162
2936163
2936164
2936165
2936166
2936167
2936168
2936169
2936170
2936171
2936172
2936173
2936174
2936175
2936176
2936177
2936178
2936179
2936180
2936181
2936183
2936184
2936185
2936186
2936187
2936188
2936189
2936190
2936191
2936192
2936193
2936194
2936195
2936196
2936197
2936198
2936199
2936200
2936201
2936202
2936203
2936204
2936205
2936206
2936208
2936209
2936210
2936211
2936212
2936213
2936214
2936215
2936216
2936217
2936218
2936220
2936222
2936223
2936224
2936225
2936226
2936227
2936228
2936229
2936230
2936231
2936232
2936233
2936234
2936235
2936236
2936238
2936239
2936240
2936241
2936242
2936243
2936244
2936245
2936246
2936247
2936248
2936249
2936250
2936251
2936252
2936253
2936254
2936255
2936256
2936257
2936258
2936259
2936261
19022947
19022948
19022949
19023614
19023615
19023616
19042651
19042653
19078080
19078101
19081558
19081559
19081560
19132999
21023645
21023646
21023647
21023649
21023650
21023651
21023652
21023653
21023654
21023655
21023656
21023657
21023658
21023659
21023660
21023661
21023662
21023663
21023664
21023665
21033422
21033423
21033424
21033425
21033426
21033427
21033428
21033429
21033430
21033431
21033432
21033433
21033434
21033435
21033436
21033437
21033438
21033439
21038052
21043335
21043336
21043337
21043338
21043339
21043340
21043341
21043342
21043343
21043344
21043345
21043346
21043347
21043349
21043350
21043351
21043352
21043353
21043354
21043355
21043356
21043357
21043358
21043359
21043360
21043361
21053155
21053156
21053157
21053158
21053159
21053160
21053161
21053162
21053163
21053164
21053165
21053166
21053167
21053168
21062962
21062965
21062966
21062967
21062968
21062969
21062970
21062971
21062972
21062973
21062974
21062975
21062976
21062977
21062978
21062979
21062980
21062981
21062982
21072872
21072874
21072875
21072876
21072877
21072878
21072879
21072880
21072881
21072882
21072883
21072884
21072885
21072887
21072888
21072889
21082514
21082515
21082516
21082517
21082518
21082519
21082520
21082521
21082522
21082523
21082524
21082525
21082526
21082527
21082528
21082530
21082531
21082532
21082533
21082534
21082535
21092340
21092341
21092342
21092343
21092344
21092345
21092346
21092347
21092348
21092349
21092350
21092352
21092353
21092354
21092355
21092356
21092357
21092358
21092359
21092360
21092361
21092362
21092363
21092364
21092365
21092366
21092367
21092368
21102228
21102229
21102230
21102231
21102232
21102234
21102235
21102236
21102237
21102238
21102239
21102240
21102241
21102242
21102243
21102244
21102245
21102246
21102247
21102249
21102250
21102251
21102252
21102253
21112040
21112041
21112042
21112043
21112045
21112046
21112047
21112048
21112049
21112050
21112051
21112052
21112053
21112054
21112055
21112056
21112057
21121716
21121717
21121718
21121719
21121720
21121721
21121722
21121723
21121724
21121725
21121726
21121727
21121728
21121729
21121731
21121732
21121733
21121734
21121735
21121736
21121737
21131484
21131485
21131486
21131487
21131488
21131489
21131490
21131491
21131492
21131493
21131494
21131495
21131496
21131497
21131498
21131499
21131500
21131502
21131503
21131504
21131505
21131506
21131507
21131508
21131509
21141441
21141442
21141444
21141445
21141446
21141447
21141448
21141449
21141450
21141451
21141452
21141453
21141454
21141455
21141456
21141457
21141458
21141459
21141460
21141461
21141462
21141463
21141464
21141465
21141466
21151252
21151253
21151254
21151255
21151256
21151257
21151258
21151259
21151261
21151262
21151263
21151264
21151266
21151267
21151268
21151269
21151271
21151272
21151273
21151274
21151275
21151276
21151277
21151278
21151279
21151280
21151281
21161215
21161216
21161217
21161218
21161219
21161220
21161222
21161223
21161224
21161225
21161226
21161227
21161228
21161229
21161230
21161231
21161232
21161233
21161234
21161235
21165728
21170977
21170978
21170979
21170980
21170981
21170982
21170983
21170984
21170985
21170988
21170989
21170990
21170991
21170992
21170993
21170994
21170995
35129641
35130542
35131064
35131428
35131479
35132832
35133031
35134308
35134350
35134496
35134929
35135719
35136919
35138255
35138514
35138603
35139481
35140529
35140727
35140945
35141452
35141454
35141492
35142026
35143096
35143243
35143664
35144575
35144813
35145637
35145755
35146103
35146801
35147749
35147778
35148256
35149795
35150051
35150194
35150377
35151148
35152025
35152364
35153140
35154558
35154930
35156757
35156998
35157051
35157819
35158194
35158233
35158425
35159081
35159265
35159418
35159904
35160213
35160322
35160787
35162171
35406792
35407105
35407149
35408778
35410157
35410160
35411849
35412394
35742146
35742187
35742228
35742270
35742310
35742397
35743860
35743862
35743863
35743864
35743865
35743866
35743867
35743868
35743869
35743870
35743871
35743872
35743873
35743874
35743875
35743876
35743877
35743878
35743879
35743880
35743882
35743884
35746205
35748069
35748070
35748071
35748072
35748073
35748074
35748075
35748077
35748078
35748079
35748080
35748081
35748082
35748083
35748084
35748085
35748086
35748087
35748088
35748089
35748090
35748091
35748092
35748093
35748094
35748095
35748096
35748097
35748098
35748099
35748100
35749614
35752205
35752206
35752207
35752208
35752209
35752210
35752211
35752212
35752213
35752214
35752216
35752217
35752218
35752219
35752220
35752221
35752222
35752223
35752224
35752225
35752226
35752229
35752230
35752231
35752232
35752233
35752235
35752236
