concept_id
1971034
1971035
1971036
1971037
1971038
1971039
1971040
1971041
1971042
1971043
1971044
1971045
1971046
1971047
21021966
21041626
21041627
21041628
21051405
21071147
21071148
21080826
21100521
21100522
21110320
21110321
21120045
21139734
21149591
21149592
21159531
21159532
21169295
35131134
35134327
35135523
35137111
35137677
35141149
35144092
35144911
36504962
36787900
36787901
36787902
36787903
36787904
36787905
36787906
36787907
36787908
36787909
36787910
36787911
36787912
36787913
36787914
36787915
36787916
36787917
36787918
36787919
36787920
36787921
36787922
36932831
36941765
36943566
36943833
36949551
36962042
36967730
36969061
40846865
40867658
40898752
40917588
40948932
40948933
40979947
40979948
40992443
41054625
41064884
41096445
41117437
41127731
41180003
41190331
41221506
41292124
45892847
45892848
45892849
45892850
45892852
45892853
45892854
45892855
45892856
45892857
45892858
45892859
45892860
45892861
45892862
