concept_id
783883
783884
1318853
1318859
1318860
1318887
1318888
1318912
1318913
1318914
1318915
1318916
1318917
1318918
1318919
1318921
1318952
1318953
1318956
1318957
1318983
1318984
1318985
1318987
1318988
1318989
1719007
1719008
1719009
1970966
2064014
2064015
2064016
2064017
2064018
2064019
2064020
2064021
2064022
2064023
2064024
2064025
2064026
2064027
2064028
2926268
2926269
2926270
2926271
2926272
2926273
2926274
2926275
2926276
2926277
2926278
19000879
19000880
19003085
19003890
19003921
19003922
19010264
19010379
19010432
19010577
19012420
19012824
19013393
19016346
19016347
19016488
19016588
19016590
19016611
19016869
19016969
19017059
19017409
19017500
19017521
19018115
19019309
19019310
19019331
19019332
19019333
19020157
19024112
19024113
19024114
19024115
19025439
19025501
19025502
19025503
19025505
19036443
19036447
19036449
19036450
19036471
19046429
19046430
19046451
19054091
19054217
19054270
19054522
19054523
19054554
19054614
19061429
19061714
19061715
19061826
19062267
19062645
19064962
19071553
19093207
19099857
19101798
19101807
19101994
19103832
19103844
19104654
19107370
19107499
19107546
19107612
19108217
19110972
19110976
19110980
19112979
19112980
19112981
19112982
19112983
19112984
19113736
19113737
19115260
19115308
19115309
19115729
19115856
19115857
19115858
19116572
19116587
19116595
19116624
19116740
19116817
19116850
19116934
19116935
19116960
19116980
19116981
19116982
19117025
19117044
19117065
19117126
19117146
19117147
19117212
19117299
19117300
19117301
19117302
19117602
19117604
19117605
19117606
19118469
19118473
19120471
19120491
19120502
19120542
19120546
19122287
19125385
19134222
19134230
19134236
19134239
19134240
19134241
19134244
19134249
19134250
19134251
19134254
19134255
19134256
19134258
19134259
19134260
19134262
19134263
19134264
19134270
19134275
19134277
19134278
19134279
19134281
19134403
19134404
19134405
19134538
19134539
19134540
19134541
19134542
19134545
19134546
19134558
19134561
19134564
19134566
19134645
19134657
19134730
19134811
19134812
19134813
19134815
19134816
21025334
21025335
21025336
21025337
21025338
21025339
21025341
21025342
21025343
21025344
21025345
21025346
21025347
21025348
21025349
21025350
21025351
