concept_id
702288
702289
702641
702642
792874
792875
792878
792879
792880
792881
792882
792883
792884
792885
792886
792887
792888
792889
792890
792891
792892
792893
792894
994892
994893
1328165
1328167
1328169
1328170
1328214
1328216
1328217
1328218
1328555
1328556
1328558
1328559
1328561
1328582
1328583
1328585
1328586
1328587
1328589
1328590
1328591
1328612
1328613
1328614
1328615
1328620
1328621
1328652
1328653
1328654
1328655
1328656
1328657
1328659
1328660
1328682
1328683
1328684
1328688
1328689
1328690
1328713
1328714
1328715
1328716
1328721
1328742
1328743
1466487
2063694
2063695
2063696
2063697
2063698
2063699
2063700
2063701
2063702
2063703
2063704
2063705
2925769
2925770
2925771
2925772
2925773
2925774
2925775
2925776
2925777
2925778
2925779
2925780
2925781
2925782
2925783
2925784
2925785
2925786
2925787
2925788
2925789
2925790
2925791
2925792
2925793
2925794
2925795
2925796
2925797
2925798
2925799
2925800
2925801
2925802
2925803
2925804
2925805
2925806
2925807
2925808
2925809
2925810
2925811
2925812
2925813
2925814
2925815
2925816
2925817
2925818
2925819
2925820
2925821
2925822
2925823
2925824
2925825
2925826
2925827
2925828
2925829
19010267
19010268
19010269
19010571
19013391
19015994
19017934
19024086
19024087
19024088
19024089
19025437
19029631
19029632
19029633
19044872
19044875
19044876
19046776
19046778
19047678
19047679
19047680
19047701
19047702
19061673
19061674
19061675
19070521
19070522
19070523
19070524
19082321
19082785
19082786
19082787
19082788
19082789
19082790
19086242
19088285
19088286
19088287
19088288
19088289
19103511
19109587
19112745
19133557
19133558
19133559
19133560
19133561
19133562
19133563
19133564
19133565
19133566
19133567
19133568
19133569
19133570
19133571
19133572
19133573
19133574
19133575
19133576
19133577
19133578
19133579
19133580
19133581
19133582
19133583
19133584
19133585
19133586
19133587
19133588
19133589
19133590
19133591
19133592
19133593
19133594
19133602
19133603
19133604
19133605
19133606
19133607
19133609
19133610
19133611
19133612
19133613
19133614
19133615
19133621
19133622
19133628
19133629
19133630
19133631
19133632
19133633
19133634
19133635
19133636
19133637
19133638
19133641
19133642
19133643
19133645
19133646
19133647
19133649
19133650
19133653
19133654
19133655
19133656
19133657
19133659
19133660
19133661
19133838
19133839
19133840
19133841
19133842
19133843
19133846
19133847
19134147
19134148
19134162
19134169
19134172
19134178
19134180
19134181
19134211
19134217
19134245
19134551
19134552
19134553
19134554
19134555
19134680
19134979
19134980
19134981
19134982
19134983
19134984
19134985
19134986
19134987
19134988
19134989
19134990
19134991
19134992
19134993
19134994
19134995
19134996
19134997
19134998
19134999
19135000
19135001
19135002
19135003
19135004
19135005
19135006
19135007
19135008
19135009
19135010
19135011
19135012
19135013
19135014
19135017
19135028
19135029
19135030
19135043
19135741
19135742
19135743
19135744
19135745
19135746
19135747
19135748
21026991
21026992
21026993
21026994
21026995
21026996
21026997
21026998
21026999
21027000
21027002
21027003
21027004
21027005
21027006
21027007
21027008
21027009
21027010
21027011
21027012
21027013
21027014
21027015
21027016
21027017
21027018
21027019
21027020
21027021
21027022
21027023
21027024
21027025
21027026
21027027
21027028
21027029
21027030
21027031
21027032
21027033
21027034
21027035
21027036
21027037
21027038
21027903
21028572
21028573
21036808
21036809
21036810
21036811
21036812
21036813
21036814
21036815
21036816
21036817
21036818
21036819
21036820
21036821
21036822
21036823
21036824
21036825
21036826
21036827
21036828
21036829
21036831
21036832
21036834
21036835
21036836
21036837
21036838
21036839
21036840
21036841
21036842
21036843
21036844
21036845
21036846
21036847
21036848
21036849
21036850
21036851
21036852
21036853
21036854
21036855
21036856
21046695
21046696
21046697
21046698
21046699
21046700
21046701
21046702
21046703
21046704
21046705
21046706
21046707
21046708
21046709
21046710
21046711
21046712
21046713
21046715
21046716
21046717
21046718
21046719
21046720
21046721
21046722
21046723
21046724
21046725
21046726
21046727
21046728
21046729
21046730
21046731
21046732
21046733
21046734
21046735
21046736
21046737
21046738
21046739
21046740
21046741
21046742
21046743
21046744
21046745
21046747
21047574
21048183
21048184
21056440
21056441
21056442
21056443
21056444
21056445
21056447
21056448
21056449
21056450
21056451
21056452
21056453
21056454
21056455
21056456
21056457
21056458
21056459
21056460
21056461
21056462
21056463
21056464
21056465
21056466
21056467
21056468
21056469
21056470
21056471
21056472
21056473
21056474
