concept_id
994901
994902
994903
1830750
1830751
1830752
1830753
1830754
1830755
1971127
1971128
1971129
2045780
2045834
2045835
2045836
2045837
2045838
2045839
2045841
2045842
2045843
2045844
2045845
2045846
2045847
2045848
2045849
2045850
2045851
2045852
2045853
2045854
2045855
2045856
2045857
2045858
2045859
2045860
2045861
2045862
2045863
2045864
2045865
2045866
2045867
2045868
2045869
2045870
2045871
2045872
2045873
2045874
2045875
2045876
2045877
2045878
2045879
2045880
2045881
2045882
2045883
2045884
2045885
2045886
2045887
2045888
2045889
2045890
2045891
2045892
2045893
2045894
2045895
2045896
2045897
2045898
2045899
2045900
2045901
2045902
2045903
2045904
2045905
2045906
2045907
2045908
2045909
2045910
2045911
2045912
2045913
2045914
2045915
2045916
2045917
2045918
2045919
2045920
2045921
2045922
2045923
2045924
2045925
2045926
2045927
2045928
2914488
2914489
2914490
2914491
2914492
2914493
2914494
2914495
2914496
2914497
2914498
2914499
2914500
2914501
2914502
2914503
2914504
2914505
2914506
2914507
2914509
2914510
2914511
2914512
2914513
2914514
2914515
2914516
2914517
2914518
2914519
2914520
2914521
2924663
2924664
2924665
2924666
2924667
2924668
2924669
2924670
2924671
2924672
2924673
2924674
2924675
2924676
2924677
2924678
2924679
2924680
2924681
2924682
2924683
2924684
2924685
2924686
2924687
2924688
2924689
2924690
2924691
2924692
2924693
2924694
2924695
2924696
2924697
2924698
2924699
2924700
2924701
2924702
2924703
2924704
2924705
2924706
2924707
2924708
2924709
2924710
2924711
2924712
2924713
2924714
19015802
19015804
19015806
19017656
19017657
19071509
19071510
19097791
19117161
21022149
21022150
21022151
21022152
21022153
21022154
21022155
21022156
21022157
21031868
21031869
21031870
21031871
21041804
21041805
21041806
21041807
21041808
21041809
21041810
21041811
21041812
21041813
21051589
21051590
21051591
21051592
21051593
21051594
21051595
21061373
21061374
21061375
21061376
21061377
21061378
21071302
21071303
21071304
21071305
21071306
21071307
21071308
21081003
21081004
21081005
21081007
21081008
21081009
21081010
21090719
21090720
21090721
21090722
21090723
